1	1
2	1.35083673607575
3	1.35399138381797
4	2.27141510726939
5	2.27238638476623
6	2.27380685842293
7	2.27663144132308
8	2.2885056847868
9	2.29101798209329
10	2.29114275159476
11	2.29166393250684
12	2.37308786221216
13	2.39132174703651
14	5.11787598937455
15	5.12687240349556
16	5.12846797822235
17	5.13334130179273
18	5.13375780780813
19	5.13397422970493
20	5.13665962521892
21	5.13682615656383
22	8.95309370524128
23	8.96695311440038
24	8.97731673035284
25	8.981745559114
26	8.98210154182946
27	11.5852015125758
28	11.6055078194087
29	20.7414789159841
30	20.7635306633537
31	21.0454844526649
32	21.1559144960417
33	21.2134969010149
34	21.2142906278751
35	21.2178843906461
36	21.2183806851207
37	21.2184123258272
38	21.2192341035579
39	21.614971851313
40	21.6356770651204
41	27.8528489258145
42	27.8643708132688
43	27.8649465350305
44	27.8658397214243
45	50.3839349876868
46	50.3923864092439
47	50.3926014846163
48	50.3983690923132
49	50.3985034229093
50	50.3991969844729
51	50.4000222452762
52	50.4004102837019
53	50.4017153226685
54	50.4028013779047
55	50.4042549736386
56	50.4042645385564
57	50.5569553488949
58	50.624413901192
59	64.8321602159699
60	64.868559731909
61	64.869998343437
62	64.8704324430041
63	64.8722670621331
64	64.8725730495061
65	64.872856686926
66	64.8739382778892
67	70.2811069982448
68	70.3969263823623
69	70.4016512395753
70	70.4131174573868
71	70.4131559098735
72	70.4132982851969
73	70.4140690109973
74	70.4234309605783
75	90.0360111791999
76	90.1038457991266
77	90.1040081490015
78	90.7805832279256
79	91.5032058101307
80	91.5034595324987
81	91.5062691820222
82	91.5767920373766
83	91.5923610775908
84	91.5949143712695
85	91.5952181148063
86	91.5953890936482
87	91.5954325821843
88	91.5955799716936
89	91.5956853088065
90	91.5966094883667
91	91.6007196651976
92	91.6009431212144
93	91.6015656377537
94	117.120727393992
95	117.215624272334
96	117.215638494663
97	117.220411370838
98	117.2208756432
99	117.221005849067
100	117.221797996508
101	117.222953195687
102	117.223040099828
103	117.223375737507
104	117.223574660863
105	117.224019785556
106	117.225551739607
107	121.288701953208
108	122.58404855597
109	156.783114967795
110	156.917197848784
111	156.917202450711
112	156.917310181484
113	156.947043439332
114	156.952863053873
115	158.422488520946
116	158.488580254722
117	158.488724220188
118	158.489905884714
119	158.490113140028
120	158.498040657571
121	158.498525130032
122	158.499396496007
123	158.501198048591
124	158.502505166704
125	158.502683969576
126	158.502858981381
127	158.5033694412
128	158.50343005343
129	158.504342350463
130	158.504500951529
131	158.505145654472
132	158.505169333424
133	202.78271362259
134	202.989830399159
135	202.989938300265
136	202.989977647876
137	202.991336584825
138	202.991843870181
139	202.99232566592
140	202.992479458426
141	202.99569549871
142	202.996573729936
143	202.997006354712
144	202.997056345733
145	202.997063766189
146	202.997368008255
147	259.819640139687
148	260.117468750642
149	260.117667541104
150	260.11795754655
151	278.798706390119
152	279.068681180661
153	279.070177778501
154	279.407683717958
155	279.9878507999
156	280.010269451361
157	280.015479382393
158	280.015885310969
159	280.016042833439
160	280.016766360384
161	280.020452768741
162	280.020510993671
163	280.020889371704
164	280.026044901466
165	280.026315845958
166	280.02686389784
167	280.027007375789
168	280.027619882994
169	280.027633329619
170	280.028723981479
171	280.028977824273
172	280.029440241765
173	280.047940807962
174	358.701749577919
175	359.088932017771
176	359.090094407196
177	359.090726492429
178	359.091798392695
179	359.09220732051
180	359.092370770182
181	359.092618025308
182	359.092765140215
183	359.09420165506
184	359.094671284973
185	359.09468875639
186	359.101163719169
