1	1
2	1.00228741605477
3	1.25891083154124
4	1.26018927183272
5	1.52326157319718
6	1.5297779955823
7	1.53383811910749
8	1.83043292033113
9	1.85083397321475
10	2.11611303933284
11	2.11641620038839
12	2.11646812049879
13	2.12268402126657
14	2.1251981843042
15	2.5391314383891
16	2.57206288193669
17	2.57246570261579
18	2.57293800868985
19	3.10648702707715
20	3.14644602999341
21	3.5450961756994
22	3.55388148311056
23	3.55980570439289
24	3.55982327862736
25	3.55998999687814
26	4.3525149679788
27	4.39120962073223
28	4.39154887208868
29	4.39184222059042
30	4.39184306542423
31	4.3918535442964
32	5.43503139733822
33	5.4601424945824
34	5.46027807844146
35	5.46060027957068
36	6.82396441307036
37	6.83545054940946
38	6.8359222801838
39	6.83595907488103
40	6.86916218996261
41	7.1019259253639
42	7.15002225492436
43	7.15004279995568
44	7.15026018078839
45	9.00669621621007
46	9.01026710909183
47	9.01113229124021
48	9.01137855039405
49	9.01150033744918
50	9.01189805706649
51	9.01190500183576
52	9.01193426105795
53	11.4199025967088
54	11.4214659404531
55	11.4224016498712
56	11.4228918604542
57	11.4229586470086
58	11.423094257241
59	11.4231083012323
60	11.4231468242583
61	14.5440010182154
62	14.5444296718119
63	14.5552482617418
64	14.5557192691657
65	14.5569232569936
66	14.6476286261374
67	14.7469854027226
68	14.747059473518
69	14.7473161106234
70	14.7473243971053
71	14.7473687239783
72	18.846048181583
73	18.8627827608043
74	18.862812956369
75	18.8633486432572
76	18.8634510424884
77	18.8655978871435
78	18.8656555120541
79	18.8657303082834
80	18.8657517633232
81	18.8657662225443
82	24.1398030228081
83	24.1870071689006
84	24.1871217450451
85	24.18712537756
86	24.1872427284908
87	24.189385328029
88	24.1893946250038
89	24.1894972239669
90	24.1922976600533
91	31.0137815924517
92	31.1170540902697
93	31.1170976453179
94	31.1172595717664
95	31.1174737276386
96	31.1174784729127
97	31.1367723122707
98	31.2137771580759
99	31.2142201021548
100	31.2167043447587
101	31.2167269537873
102	31.2168324235044
103	31.2169817717041
104	31.2173677856082
105	40.0813633327257
106	40.255736738457
107	40.2558698894994
108	40.2558844765012
109	40.2559860877093
110	40.2559994461958
111	40.2568921566102
112	40.2597504286215
113	40.2598589328027
114	40.2599326130382
115	40.2599683696756
116	40.2602253699223
117	51.800891328447
118	52.0137871625339
119	52.0140721774184
120	52.0142062814463
121	52.014211740422
122	52.0142183419045
123	52.0164229732807
124	52.0180939698875
125	52.0181025909164
126	52.018242736273
127	52.0187712711858
128	67.1929091331133
129	67.3338194017804
130	67.3341152974002
131	67.3341710345803
132	67.338754916531
133	67.3653320241874
134	67.3653791037924
135	67.3659958908669
136	67.376581746868
137	67.3766516700314
138	67.3767499549843
139	67.3769062310128
140	67.3771111401544
141	67.3774067393196
142	87.3100643618855
143	87.3574029261518
144	87.3576466017352
145	87.3577363415526
146	87.3581331598368
147	87.358156079881
148	87.3583916379956
149	87.3597864502142
150	87.3741256829979
151	87.3741774574471
152	87.3743986406246
153	87.3744969808955
154	87.3745398814558
155	87.3746068530867
156	113.554897891744
157	113.610555809541
158	113.610663833806
159	113.610679158479
160	113.611093336508
161	113.612049836102
162	113.628268277367
163	113.628405307372
164	113.628421569474
165	113.628434556458
166	113.629219172116
167	113.630103667685
168	113.630117360164
169	113.630222598726
170	113.630226253259
171	147.791191024159
172	147.886230796324
173	147.886545017074
174	147.889562112659
175	147.889611084471
176	147.889773369209
177	147.890229965386
178	147.890443607104
179	147.923638589879
180	147.92447779114
181	147.924593746993
182	147.924607392702
183	147.924983666779
184	147.925185915734
185	147.925580454464
186	147.925803583662
187	192.820041434148
188	192.860894075322
189	192.861474734152
190	192.861790181441
191	192.86180318898
192	192.862319648467
193	192.862984408825
194	192.8631264377
195	192.863505377088
196	192.864370109224
197	192.864546024989
198	192.895535276239
199	192.899026202388
200	192.899156620322
201	192.899449392324
202	192.899489882655
203	251.875402366475
204	251.943996449646
205	251.944113112369
206	251.944895218807
207	251.945228549422
208	251.945287364171
209	251.945640422882
210	251.947705861149
211	251.948302946888
212	251.948303231126
213	251.952790480234
214	251.990730421696
215	251.991932353163
216	251.997439626612
217	251.997615852179
218	329.416147733831
219	329.476707919745
220	329.478226195493
221	329.478323725179
222	329.479994151248
223	329.48449465239
224	329.484828461843
225	329.484928215456
226	329.484990830661
227	329.485035163353
228	329.485431041253
229	329.486217894367
230	329.496843065082
231	329.53612425121
232	329.536150641471
233	329.536510476771
234	329.53657629323
235	329.536593367688
236	430.751408878534
237	431.388530302288
238	431.38853079737
239	431.388838725927
240	431.389050188671
241	431.390304887945
242	431.391512084343
243	431.391675514642
244	431.39177295607
245	431.393192665019
246	431.394209855596
247	431.394290257791
248	431.396508735675
249	431.446487120593
250	431.447264192872
251	431.451517847654
252	564.059014011177
253	565.531493483326
254	565.532063793123
255	565.533372084684
256	565.533477841989
257	565.533483517688
258	565.534073526269
259	565.534479863852
260	565.535447422038
261	565.535582447231
262	565.536904746664
263	565.537926300054
264	565.541820589151
265	565.542045394547
266	565.544463272182
267	565.561495906045
268	565.617851273409
269	739.746644328523
270	742.003509835845
271	742.004429895359
272	742.004619855176
273	742.004729552717
274	742.010133529028
275	742.015822740634
276	742.038384579772
277	742.038633140582
278	742.04201047839
279	742.043311885491
280	742.043489844376
281	742.043530901097
282	742.046022687172
283	742.050391728093
284	742.05108436971
285	742.053866599716
286	742.059175056791
287	742.082528484804
288	742.192763310379
289	971.081899605388
290	974.100841355758
291	974.100857531938
292	974.101402041716
293	974.101813015875
294	974.10230881771
295	974.102365443021
296	974.108578345098
297	974.112969038585
298	974.113188830268
299	974.113415576026
300	974.122393237638
301	974.122464708327
302	974.122517716326
303	974.122600747559
304	974.122635443897
305	974.123354458655
306	974.125737153829
307	974.237042902188
308	974.352562869998
309	1277.54953834651
310	1278.94908836517
311	1278.95204788235
312	1278.95543706547
313	1278.95635351583
314	1278.9594265054
315	1278.96207508773
316	1278.96229310152
317	1278.97210682289
318	1278.98375484029
319	1278.98825617956
320	1278.98825875219
321	1278.99012840886
322	1278.99119416556
323	1278.99987379882
324	1681.61318788733
325	1682.43073995088
326	1682.43384433461
327	1682.4359117895
328	1682.4505244211
329	1682.45371246605
330	1682.46077322383
331	1682.46446221057
332	1682.48103670726
333	1682.55349347477
334	1682.55426485409
335	1682.56487825699
336	1682.56488931699
337	1682.56929639199
338	1682.57755359805
339	1682.57774652736
340	1682.57783519314
341	1682.57972284281
342	1682.58188711457
343	1682.58953520349
344	1682.58999593001
345	1682.60910448604
346	1682.60933243747
347	1682.61424161534
348	2213.81288142521
349	2213.92853304124
350	2213.94465999271
351	2213.97924152715
352	2214.00114724562
353	2214.00401594828
354	2214.00697226898
355	2214.00720542394
356	2214.02408519084
357	2214.02467640675
358	2214.0389637064
359	2214.03910970086
360	2214.04011729637
361	2214.05747391661
362	2214.06073767985
363	2214.06515234248
364	2214.07213317972
365	2214.07213948257
366	2214.07224633693
367	2214.08694238243
368	2913.11544328864
369	2916.70678965308
370	2916.70844469689
371	2916.70885160986
372	2916.7878829898
373	2916.81065663888
374	2916.81556621235
375	2916.8193951893
376	2916.82831013416
377	2916.82831018458
378	2916.82861579328
379	2916.82881841079
380	2916.83340666556
381	2916.84553248397
382	2916.84554576734
383	2916.84690935238
384	2916.85146757003
385	2916.89332014489
386	2916.92472589309
387	2916.92480137661
388	2916.93012171645
389	3835.41417175144
390	3844.11149145286
391	3844.11270290404
392	3844.11513984543
393	3844.18241221653
394	3844.2034427669
395	3844.20349137518
396	3844.20422136666
397	3844.24487733225
398	3844.34405502242
399	3844.34966835966
400	3844.35017751457
401	3844.35218481625
402	3844.35949341425
403	3844.35949638856
404	3844.36022874436
405	3844.36022921025
406	3844.36509707163
407	3844.37568765887
408	3844.43649296883
409	3844.44706094553
410	3844.44851509596
411	3844.46899156143
412	3844.47217394262
413	5051.15814568621
414	5055.07107287309
415	5055.07339531644
416	5055.07826789143
417	5055.19338006001
418	5055.1933803608
419	5055.19557296031
420	5055.19649025785
421	5055.19940732181
422	5055.20281010333
423	5055.20373819788
424	5055.22764461236
425	5055.22867489482
426	5055.2404232132
427	5055.24047729241
428	5055.26349334852
429	5055.43950909814
430	5055.50021747542
431	5055.51268061211
432	5055.53002517065
433	5055.53183381845
434	5055.53250097178
435	5055.5343900138
436	5055.5493465093
437	6645.47254303375
438	6661.00714129739
439	6661.02571533504
440	6661.22546113492
441	6661.27563339144
442	6661.27656716778
443	6661.33277438906
444	6661.36144643199
445	6661.36149167595
446	6661.38061393002
447	6661.39527546636
448	6661.48450861799
449	6661.54486401236
450	6661.56771903295
451	6661.60104284976
452	6661.62251542068
453	6661.63446771373
454	6661.67152929864
455	6661.80944246145
456	6661.80947763695
457	6661.84798694961
458	6661.85220711165
459	6661.85678141374
460	8760.93540679787
461	8797.19940256694
462	8797.20898493574
463	8797.21499903962
464	8797.23208259679
465	8797.30027763241
466	8797.47673955261
467	8797.5539713445
468	8797.59341299738
469	8797.79941705774
470	8797.81404395309
471	8797.82313890161
472	8797.82572632018
473	8797.9441394016
474	8797.94718095113
475	8797.95818392948
476	8797.95844345299
477	8797.97243750955
478	8798.03671311174
479	8798.17612430464
480	8798.22692856598
481	8798.23597855851
482	8798.36259691148
483	8798.36460839167
484	8798.37206909375
485	8798.40374855137
486	11690.7749731553
487	11719.2376499781
488	11719.2376762612
489	11719.2440251266
490	11719.2487343876
491	11719.2863820872
492	11719.336373899
493	11719.5174813453
494	11719.5268121268
495	11719.5269215774
496	11719.5269678695
497	11719.5446176459
498	11719.562694947
499	11719.5788402696
500	11719.5810150318
501	11719.6079386123
502	11719.6081589464
503	11719.6297746238
504	11719.6326688824
505	11720.0915709237
506	11720.4671128615
507	11720.7229299713
508	11720.7234108259
509	11720.7277843372
510	15815.4388782417
511	15876.833266661
512	15876.9688346578
513	15876.9896323308
514	15877.0051029944
515	15877.1458880695
516	15877.1461191394
517	15877.1648338972
518	15877.2291260483
519	15877.30460009
520	15877.3058461678
521	15877.3408825826
522	15877.4178282869
523	15877.4277455554
524	15877.4680901337
525	15877.5668229993
526	15877.5857339655
527	15877.6396136884
528	15877.6430945293
529	15877.6504112917
530	15877.6965896121
531	15878.1284238749
532	15878.2369906975
533	15878.524838459
534	15879.1065775959
535	21835.9816908035
536	21878.0162086059
537	21878.1051618835
538	21878.9620303346
539	21878.9948905847
540	21879.0330166291
541	21879.0764978941
542	21879.116623353
543	21879.9294183532
544	21880.0664641301
545	21880.1906865529
546	21880.5035301847
547	21883.2226230427
548	21883.4965693382
549	21883.6669493991
550	21883.6704447605
551	21883.7052662789
552	21883.7957397775
553	21884.1859346099
554	21884.1911499961
555	21884.4794287042
556	21884.6298720283
557	21884.8221862015
558	21884.9247073814
559	21885.0180787799
560	21885.0181055759
561	21885.023132993
562	21885.088695283
563	30999.2832459948
564	31007.5607611724
565	31007.5677782428
566	31007.575422777
567	31007.9020614402
568	31007.9449615657
569	31007.9647511792
570	31008.4827131889
571	31011.2522176771
572	31011.6641637131
573	31011.8922996973
574	31012.15971706
575	31012.2761943196
576	31012.2787992488
577	31014.1684727852
578	31014.1835514287
579	31017.5463571619
580	31017.7974080642
581	31018.4631963053
582	31018.6066652197
583	44943.9132656298
584	45044.4708400151
585	45044.4710644672
586	45044.5898260088
587	45045.2172237482
588	45045.2208401413
589	45046.216161047
590	45046.5870248839
591	45046.706724192
592	45051.1020999802
593	45051.9141861217
594	45052.065756842
595	45053.886621228
596	45054.0156707192
597	45054.1443044688
598	45054.1812617325
599	45055.6203166358
600	45064.7863537651
