1	0.0452557956284541
2	0.0446208914296019
3	0.0369893480309589
4	0.0359326751325678
5	0.0347855436891035
6	0.0264969486441882
7	0.0255443029558151
8	0.0189486835329841
9	0.0179786932122646
10	0.0170991296725154
11	0.0163349083775335
12	0.0161745376346363
13	0.0158454149690614
14	0.0156580716611119
15	0.0126666062241341
16	0.0125264307574888
17	0.0104757189852375
18	0.0103174094892631
19	0.00843889494298431
20	0.00803034735724294
21	0.00763347286651051
22	0.0076197664367755
23	0.00676858499734547
24	0.00656916478149386
25	0.00647424690534218
26	0.006425370502988
27	0.00636768237251958
28	0.00551690355853013
29	0.00550031960499438
30	0.0053045685575777
31	0.00528348709031275
32	0.00411384294999635
33	0.00408897980243944
34	0.00365588092205018
35	0.00356219278440626
36	0.00333440727182026
37	0.00324009898536742
38	0.00319815761221819
39	0.00304572784336195
40	0.00296634397134995
41	0.00264714852184169
42	0.00256963489795067
43	0.00254959754542815
44	0.00254116266521444
45	0.00238450859381653
46	0.00237416813651484
47	0.0020525350903418
48	0.00203813968899191
49	0.00197286384418093
50	0.00197160581028608
51	0.00157255577960743
52	0.00157159259273789
53	0.00145119703383787
54	0.00143333962207508
55	0.00118415046263665
56	0.00118141422900503
57	0.00108460953091929
58	0.00107092916233313
59	0.00098694159436336
60	0.000971930259755721
61	0.000968571633484301
62	0.000965224005142206
63	0.00086038513967105
64	0.000850286235043286
65	0.000752282950687159
66	0.000741485447580235
67	0.000705742544575125
68	0.000703919326243557
69	0.000662143954331507
70	0.000592684397740553
71	0.000581045088966375
72	0.000580585623834334
73	0.000579180155154472
74	0.000527424516278821
75	0.000517952629114418
76	0.000502264282643242
77	0.000501713126350076
78	0.000468496342004523
79	0.000464608223558309
80	0.000424936716115195
81	0.000424748478342738
82	0.000360737431768905
83	0.000357264726861844
84	0.000356245062140018
85	0.000353972878907606
86	0.000290173700983271
87	0.000286305585036423
88	0.000283998071198829
89	0.000283323690198285
90	0.000272920622061554
91	0.0002684579594369
92	0.000251166639177866
93	0.000241412909361448
94	0.00024104715731379
95	0.0002280406044381
96	0.000219944255242756
97	0.000209588951083311
98	0.000208422187568917
99	0.000203413462975581
100	0.000196675074680083
101	0.000173601497970843
102	0.000169750234173425
103	0.000168309610314305
104	0.000167933251899479
105	0.00016541802342788
106	0.000164711906331938
107	0.000161017175605952
108	0.000158644657948749
109	0.000146492378449879
110	0.000146466096501295
111	0.000126986377977613
112	0.000126277336611047
113	0.00010317123940437
114	0.00010198316990242
115	0.000100495089708137
116	0.000100289218374846
117	9.29433503907856e-05
118	9.15270632883646e-05
119	8.88107724052601e-05
120	8.8784541463897e-05
121	8.13739700081498e-05
122	8.13026953263366e-05
123	7.65954334775164e-05
124	7.62930225125879e-05
125	6.6316324085828e-05
126	6.59186646957137e-05
127	5.98086749300824e-05
128	5.92219499739024e-05
129	5.80492639567084e-05
130	5.6861315334589e-05
131	5.47197145551763e-05
132	5.46701831450679e-05
133	4.87182261296691e-05
134	4.86943274269914e-05
135	4.3760107640899e-05
136	4.36758119176243e-05
137	3.70993287285107e-05
138	3.69907291064959e-05
139	3.2888382107481e-05
140	3.27397846179352e-05
141	3.22406090286551e-05
142	3.21409551444828e-05
143	3.05686096146697e-05
144	3.04592109473026e-05
145	2.92476585650651e-05
146	2.91899858254402e-05
147	2.88573393631146e-05
148	2.87912093989519e-05
149	2.80386312801579e-05
150	2.62937726020279e-05
151	2.62389862573703e-05
152	2.60031889771674e-05
153	2.4878373217874e-05
154	2.41772926337045e-05
155	2.30849259127709e-05
156	2.15464394146567e-05
157	2.14876625585442e-05
158	1.94171176028773e-05
159	1.92917204288205e-05
160	1.90600758882819e-05
161	1.90510810877951e-05
162	1.72557531323404e-05
163	1.71975759254694e-05
164	1.69106111832209e-05
165	1.67349676516962e-05
166	1.57575332633096e-05
167	1.573508460801e-05
168	1.49963591261274e-05
169	1.4822214280348e-05
170	1.46709040841686e-05
171	1.46140383139311e-05
172	1.17630066238797e-05
173	1.17244268488602e-05
174	1.07317556004399e-05
175	1.02922802710097e-05
176	1.02530188937621e-05
177	9.94131358026149e-06
178	9.85588210347611e-06
179	9.82444428710669e-06
180	9.70011072821937e-06
181	9.41938759253573e-06
182	9.40698442792619e-06
183	9.29208945234305e-06
184	8.92952841700695e-06
185	8.80673205598045e-06
186	8.77100534723242e-06
187	8.68249220871866e-06
188	8.51827264717324e-06
189	8.50414716628303e-06
190	8.39448480742544e-06
191	8.35230083040939e-06
192	8.02111842085014e-06
193	6.85649983326355e-06
194	6.75725211274158e-06
195	6.56674311297118e-06
196	6.5601237719371e-06
197	6.01865346329402e-06
198	5.9700204436777e-06
199	5.84371010589556e-06
200	5.83269970574523e-06
201	5.33365037458836e-06
202	5.30715257564275e-06
203	5.26529399374758e-06
204	5.24310851748496e-06
205	5.02856226022489e-06
206	5.01744413051095e-06
207	4.93645083961209e-06
208	4.92888885622603e-06
209	4.80855330723941e-06
210	4.79089710069652e-06
211	4.51351135148958e-06
212	4.45115084679437e-06
213	3.48758025474091e-06
214	3.48095557791296e-06
215	3.18738914559396e-06
216	3.17623435118461e-06
217	2.9729555705161e-06
218	2.96434526357575e-06
219	2.92176347889947e-06
220	2.92011955005543e-06
221	2.85860430537464e-06
222	2.85732669992909e-06
223	2.84621162355355e-06
224	2.84261063052273e-06
225	2.79196053467806e-06
226	2.78298762804963e-06
227	1.87473199923726e-06
228	1.87110926285443e-06
229	1.77702198952231e-06
230	1.77336156615124e-06
231	1.74476961450756e-06
232	1.74288044791777e-06
233	1.70757784354786e-06
234	1.70370136211239e-06
235	1.63877677171917e-06
236	1.62964100816592e-06
237	1.61835467324791e-06
238	1.61537151703932e-06
239	1.52309272893009e-06
240	1.5202823943592e-06
241	1.0426786224041e-06
242	1.04002242587629e-06
243	1.02000668803281e-06
244	1.01836611064364e-06
245	1.01624192206749e-06
246	1.01542276219511e-06
247	9.67273317722595e-07
248	9.66857492812919e-07
249	9.15226923000222e-07
250	9.14079039887603e-07
251	8.7812959012903e-07
252	8.7696880713912e-07
253	6.61561057022947e-07
254	6.60595644719716e-07
255	6.00215329184758e-07
256	5.99563232490891e-07
257	5.52799058121854e-07
258	5.52401004585538e-07
259	5.48053062414105e-07
260	5.46875514198916e-07
261	5.30108000636582e-07
262	5.28884923090091e-07
263	5.25156584696509e-07
264	5.24419373657718e-07
265	5.08110577345665e-07
266	5.07270997586149e-07
267	3.50340770056236e-07
268	3.50022468133247e-07
269	3.27718449700285e-07
270	3.27234185664711e-07
271	3.16052760592005e-07
272	3.1562020927525e-07
273	3.1543800169158e-07
274	3.14248260454629e-07
275	3.07409613338917e-07
276	3.06969627908303e-07
277	2.85271218269486e-07
278	2.85096930019842e-07
279	1.88117872382905e-07
280	1.87367418482725e-07
281	1.83016270687345e-07
282	1.82860731016934e-07
283	1.73174474612896e-07
284	1.73033218526112e-07
285	1.6269083804049e-07
286	1.62464011923804e-07
287	1.03242829880154e-07
288	1.03118257584283e-07
289	9.88082416641676e-08
290	9.8636919934316e-08
291	9.60985316347699e-08
292	9.58885274942481e-08
293	5.8917091896739e-08
294	5.88474652807221e-08
295	5.78308029893421e-08
296	5.75235600309587e-08
297	3.50194845395279e-08
298	3.48829920691431e-08
299	2.05989119207128e-08
300	2.05263026658531e-08
