1	6.94108839851014e-07
2	7.19974341332736e-07
3	7.11697567783949e-07
4	6.57572309695775e-07
5	8.10815579880687e-07
6	5.73665297829e-07
7	9.74441663164518e-07
8	8.87995204402547e-07
9	9.17046607575505e-07
10	1.18073734560327e-06
11	9.51841465810592e-07
12	1.38128533101017e-06
13	1.05219766909717e-06
14	1.51674522818161e-06
15	1.56909292886406e-06
16	9.52445764586773e-07
17	1.60735617851265e-06
18	1.08136205904519e-06
19	1.42969934738893e-06
20	1.08313602090644e-06
21	1.40202340720654e-06
22	1.26306017019138e-06
23	1.20939488011314e-06
24	1.58391478995276e-06
25	1.17435024244725e-06
26	1.37744641693878e-06
27	2.6304329130923e-06
28	5.30818332663908e-07
29	1.35468817323426e-06
30	2.37824819924711e-06
31	1.75554379359843e-06
32	1.08094870131484e-06
33	1.84143493132057e-06
34	2.10703803793604e-06
35	2.24556455081755e-06
36	1.86110142561657e-06
37	1.27177318626255e-06
38	1.74743451178271e-06
39	8.22570008511092e-07
40	2.96810543231802e-06
41	2.42991963105781e-06
42	1.62616273787628e-06
43	2.11195877677314e-06
44	1.33872628976287e-06
45	1.96400786761028e-06
46	1.65121768004802e-06
47	2.17619649568798e-06
48	2.71525352339267e-06
49	2.16515005157511e-06
50	1.95681900232982e-06
51	2.98039612377162e-06
52	1.93262088253008e-06
53	2.40952312712058e-06
54	1.56305800584016e-06
55	2.2056799400301e-06
56	2.10153665583993e-06
57	3.27727431634959e-06
58	1.86006676291525e-06
59	2.35712422275137e-06
60	1.25243716486991e-06
61	3.17153952586886e-06
62	2.13502800374303e-06
63	2.64800681837928e-06
64	6.74417808330661e-07
65	2.60775782459103e-06
66	2.64373348952224e-06
67	1.65406395835971e-06
68	3.35494274484729e-06
69	2.01197967879703e-06
70	3.84887338167498e-06
71	1.40644790606364e-06
72	3.62605677750136e-06
73	3.18611103760598e-06
74	3.21279651730994e-06
75	4.99934135841834e-06
76	2.27787913606988e-06
77	9.10781006716602e-07
78	3.60541240884465e-06
79	2.08903920292512e-06
80	2.01816742714828e-06
81	3.90644586165134e-06
82	2.18093166675228e-06
83	4.02682404519878e-06
84	2.57132850736745e-06
85	1.84904638763803e-06
86	2.345595413244e-06
87	2.26136635720363e-06
88	3.2138689998431e-06
89	1.46804397535949e-06
90	2.55008727932394e-06
91	1.82879810458759e-06
