215	7.3396717608336e-08
216	7.50270380205458e-08
217	7.97882445147416e-08
218	1.08797046063557e-07
219	7.12498715830837e-08
220	1.01126826250733e-07
221	6.58321150153359e-08
222	5.56480325026971e-08
223	7.57613646060822e-08
224	8.09433538108143e-08
225	6.06856747558346e-08
226	7.24489949113936e-08
227	6.43721163027405e-08
228	3.70663888770035e-08
229	4.3718423134236e-08
230	6.7663615461119e-08
231	5.94383931456446e-08
232	4.22271747634959e-08
233	8.5658743856441e-08
234	5.90687509735424e-08
235	7.80973576769134e-08
236	3.49111482401062e-08
237	5.05438861115167e-08
238	6.47995728167959e-08
239	3.30892384644492e-08
240	3.51457051365738e-08
241	5.51689078419467e-08
242	3.05098656214097e-08
243	5.58681319983927e-08
244	3.78108572966229e-08
245	4.24792878653073e-08
246	3.36790460868861e-08
247	5.1443640017132e-08
248	3.74335875389436e-08
249	2.1071310538022e-08
250	3.30482096658463e-08
251	4.04063036866374e-08
252	3.82938332107047e-08
253	4.92745782776459e-08
254	2.66879741728499e-08
255	1.96284588947115e-08
256	1.6075742418186e-08
257	2.83695096063536e-08
258	3.63098636946027e-08
259	1.59640474095392e-08
260	2.22228398009748e-08
261	3.55793686365505e-08
262	1.43553919592065e-08
263	4.49535199866189e-08
264	7.29521136451947e-08
265	2.04551227327518e-08
266	2.29007897767087e-08
267	2.48429732233253e-08
268	1.69691981045597e-08
269	3.79045625431565e-08
270	1.46246164470212e-08
271	1.2091939046186e-08
272	1.48317957305996e-08
273	1.33084609876101e-08
274	2.26938562955928e-08
275	1.29135367450499e-08
276	1.34515262879771e-08
277	1.34278346625214e-08
278	1.46991604122461e-08
279	1.41894176624542e-08
280	3.02014248826432e-08
281	4.30875174409852e-08
282	2.35232748038424e-08
283	7.78473619251506e-09
284	1.31711736738748e-08
285	1.98447393442661e-08
286	1.04634747657693e-08
287	1.59191456439754e-08
288	1.23359512646353e-08
289	1.08799514895472e-08
290	7.14613233345627e-09
291	7.6116924705906e-09
292	8.67771664280191e-09
293	7.0107468213745e-09
294	1.15254616987882e-08
295	1.02820933378121e-08
296	3.78272462985206e-08
297	1.21573508303541e-08
298	2.30449906225095e-08
299	6.13771379345137e-09
300	5.46239796382705e-09
301	9.54919250063895e-09
302	1.43455817746208e-08
303	1.81064534235729e-08
304	4.44294001633331e-09
305	5.38895606980355e-09
306	6.36537014471418e-09
307	1.71144541135894e-08
308	7.60828358692537e-09
309	7.52188070987141e-09
310	4.94847867069752e-09
311	3.47811795105655e-09
312	4.53991678136962e-09
313	3.67983539857319e-09
314	9.72136463781348e-09
315	3.22394330439686e-09
316	4.24953955797274e-09
317	7.36003088455882e-09
318	3.44785370321169e-09
319	3.96402226868941e-09
320	7.81187071819359e-09
321	5.33858814933419e-09
322	9.98232068153623e-09
323	3.8966001166641e-09
