1	3.95485734386786e-07
2	2.51341081757268e-07
3	2.79909726326827e-07
4	2.55691038288281e-07
5	1.21680006815411e-07
6	2.51865032715786e-07
7	2.76277282662255e-07
8	3.28439753258025e-07
9	1.77022164940925e-07
10	1.99018518120252e-07
11	6.4856745511651e-07
12	2.72116283429265e-07
13	3.04565834994098e-07
14	8.36851124160734e-07
15	4.32136763476478e-07
16	1.59890825546605e-07
17	3.92246966620958e-07
18	4.20460650599452e-07
19	1.79884437582686e-07
20	5.16727839647834e-07
21	4.83373848914819e-07
22	4.33334916601901e-07
23	2.46669425279142e-07
24	9.92498092561193e-07
25	7.11515447590479e-07
26	1.10983609356212e-06
27	2.2657237865177e-07
28	9.88881104616961e-07
29	9.43981262631064e-07
30	1.83774324443034e-06
31	2.367207045136e-07
32	6.1124527730399e-07
33	5.87104754343806e-07
34	5.80625638284094e-07
35	1.1422956817435e-06
36	1.80988955106606e-07
37	1.02277369997443e-06
38	4.0656056785244e-07
39	9.89995830089705e-07
40	5.62124629101309e-07
41	7.04190491170107e-07
42	1.94296123273025e-06
43	2.93302591361108e-07
44	8.48447145390253e-07
45	3.0082257955433e-06
46	1.390591702871e-06
47	2.26144259076628e-07
48	1.41659151787677e-06
49	8.5484413564165e-07
50	1.11064115798111e-06
51	1.2806844610632e-06
52	1.73737907218562e-06
53	6.69773115069018e-07
54	5.50056862682864e-07
55	1.06175183749484e-06
56	2.0676330655966e-06
57	6.52851416749315e-07
58	3.43888769737413e-07
59	1.33630084123038e-06
60	3.67560616910984e-06
61	1.65896461774307e-06
62	7.01229073533468e-07
63	1.02124041121741e-06
64	6.25746113000673e-07
65	9.03322456122782e-07
66	3.41099279219678e-06
67	1.30821757810881e-06
68	3.73443661165364e-06
69	1.67876495141531e-06
70	8.92965555965094e-07
71	1.7045293218014e-06
72	1.91332608190447e-06
73	7.89892298271383e-07
74	4.00490431156311e-07
75	2.23570521118627e-06
76	5.28251429519771e-07
77	7.63369051461247e-07
78	1.10062409314548e-06
79	2.99361582391312e-06
80	1.3128460687285e-06
81	3.19534440915833e-06
82	2.52908832205272e-06
83	4.78412832319097e-07
84	2.11539662635178e-06
85	1.63739470919264e-06
86	2.1254599010686e-06
87	6.58793537942416e-07
88	5.85439974661416e-07
89	1.04395152721613e-06
90	2.60725595799664e-06
91	2.8759030374072e-06
92	1.88741870889985e-06
93	3.2562078777519e-06
94	5.06234776020437e-06
95	2.43781224257552e-06
96	2.56259431786775e-06
97	1.74175250872133e-06
98	7.59064819525013e-07
99	2.3505172672376e-06
100	2.53064643907963e-06
101	1.03541479532152e-06
102	1.96264370937722e-06
103	2.89841251852122e-06
104	2.01781618968921e-06
105	9.12347347901325e-07
106	2.15357035451163e-06
107	2.40105532177947e-06
108	2.19929558670065e-06
109	2.45487643260461e-06
110	2.86572100175779e-06
111	9.89531557505166e-07
112	1.19514448289176e-06
113	1.87624205646508e-06
114	3.0803698292274e-06
115	2.25498129464763e-06
116	1.88562077158623e-06
117	1.84909588760117e-06
118	3.6219507827099e-06
119	3.42661033284512e-06
120	3.0960516905187e-06
121	1.31513234797628e-06
122	1.0970012921352e-06
123	2.00228290576553e-06
124	2.77088439411876e-06
125	3.36633010330068e-06
126	4.03890768563492e-06
127	1.50307398407702e-06
128	2.42598661530724e-06
129	1.76394626691861e-06
130	1.26802504355803e-06
131	1.86604261245803e-06
132	3.44603311787515e-06
133	2.16784269274384e-06
134	2.39911075803098e-06
135	2.45635076450691e-06
136	2.83685051664954e-06
137	3.52370735229837e-06
138	1.765018886868e-06
139	4.38374275918937e-06
140	8.53183844525025e-07
141	2.07475360480277e-06
142	2.75410292524273e-06
143	1.73742144224546e-06
144	1.38622899989884e-06
145	3.179853225472e-06
146	4.05556846350323e-06
147	2.10208280330278e-06
148	2.5556852864061e-06
149	2.24697211420645e-06
150	2.46255409701097e-06
151	3.00517370704409e-06
152	2.27723153165046e-06
153	2.21369629226324e-06
154	2.17399213800426e-06
155	5.06962508089089e-06
156	2.52554231332339e-06
157	4.44367267906931e-06
158	4.10484631819335e-06
159	1.6317778266589e-06
160	3.66001463265216e-06
161	1.86405448627796e-06
162	1.96055197800928e-06
163	2.53921630823159e-06
164	1.6569021184272e-06
165	2.74467974852749e-06
166	2.38588826429688e-06
167	4.28868502412462e-06
168	2.45236043730877e-06
169	1.7900373111927e-06
170	4.72499965492066e-06
171	2.880237155877e-06
172	2.07553094726781e-06
173	3.85275615096448e-06
