1	2.38991514443751e-05
2	2.11903968000633e-05
3	2.89224312761747e-05
4	2.57306994056268e-05
5	2.46284085722451e-05
6	2.37077038263408e-05
7	2.34984458182273e-05
8	2.03706036218388e-05
9	2.16871214020589e-05
10	2.4499589192817e-05
11	2.29257519315207e-05
12	1.86222676103695e-05
13	2.24274864229558e-05
14	2.32041640367952e-05
15	2.27182876215727e-05
16	2.50060105048385e-05
17	2.40841854154815e-05
18	2.43961759614904e-05
19	2.43276345128345e-05
20	2.07706892314344e-05
21	1.55466102831089e-05
22	2.04949591847081e-05
23	1.93566474981713e-05
24	1.90466363831178e-05
25	1.79311164419202e-05
26	2.2940831804274e-05
27	2.15752654619623e-05
28	2.07245632027348e-05
29	1.86630984930176e-05
30	1.88430719432402e-05
31	1.65122115520859e-05
32	1.74050786700279e-05
33	1.79089134384044e-05
34	1.65136815705562e-05
35	1.73535339160796e-05
36	1.74813901079325e-05
37	1.81895636847626e-05
38	1.93582952837237e-05
39	1.49780519220011e-05
40	1.32295296396663e-05
41	1.2665275544176e-05
42	1.66401533741381e-05
43	1.87440338492761e-05
44	1.35875346909849e-05
45	1.84008961932624e-05
46	1.52377137385639e-05
47	1.5078438818238e-05
48	1.61446009781228e-05
49	1.18675421304678e-05
50	1.5393556574149e-05
51	1.18359698457875e-05
52	1.23686288505162e-05
53	1.1953448272856e-05
54	1.47304166454555e-05
55	1.06117224451922e-05
56	1.11988050911212e-05
57	1.60023308522123e-05
58	1.48503725056795e-05
59	9.05964621344207e-06
60	9.44593762270821e-06
61	1.01831688148129e-05
62	1.04773519309524e-05
63	9.38318430983202e-06
64	1.17280637293147e-05
65	9.30797088108601e-06
66	8.55058899820779e-06
67	1.40195960162152e-05
68	9.45427780306639e-06
69	1.08027863842248e-05
70	7.89144649561722e-06
71	8.54060864062527e-06
72	1.06858949336687e-05
73	7.49658269744079e-06
74	8.04547673095261e-06
75	6.52596882108526e-06
76	9.8683568401962e-06
77	8.45898678422693e-06
78	7.03917851043206e-06
79	7.05408194131688e-06
80	3.3599906355756e-06
81	8.95737313577907e-06
82	5.7735233459974e-06
83	5.91525630586691e-06
84	7.45661914670375e-06
85	6.27051041115671e-06
86	6.59200075681194e-06
87	5.915119303352e-06
88	6.60414304147715e-06
89	6.11427858297058e-06
90	8.33769722266094e-06
91	5.38481877209405e-06
92	7.85866455728174e-06
93	3.43251875990847e-06
94	6.45328036904992e-06
95	3.96617735449265e-06
96	5.34714100772413e-06
97	6.31853111431053e-06
98	7.60945614510743e-06
99	4.62699352567909e-06
100	4.01139800473437e-06
101	5.90417954163182e-06
102	4.91743369974788e-06
103	4.94708194468737e-06
104	5.62889759841859e-06
105	6.07651353320771e-06
106	5.84037404601649e-06
107	5.6345977691542e-06
108	6.42580532992932e-06
109	4.1869551719924e-06
110	5.38226546988576e-06
111	2.72855825732075e-06
112	4.0358310568753e-06
113	4.07045656681173e-06
114	5.64098240890034e-06
115	3.96814697682472e-06
116	5.53583792705109e-06
117	4.37355811240467e-06
118	4.469339690841e-06
119	5.26436606480971e-06
120	4.10763088372036e-06
121	5.44485514707748e-06
122	3.44696830779965e-06
123	4.63203232762631e-06
124	4.22682684282419e-06
125	4.91665165789254e-06
126	3.78967335092007e-06
127	4.6472050559816e-06
128	2.91503973852043e-06
129	5.49767853587863e-06
130	3.91819200227986e-06
131	3.50141453244073e-06
132	3.27941317983464e-06
133	3.92166707748659e-06
134	4.6699706329165e-06
135	4.0471792200409e-06
136	3.5521499916445e-06
137	3.75856724330989e-06
138	3.40775084183679e-06
139	3.92241876790388e-06
140	5.58183194279283e-06
141	4.10735768826989e-06
142	4.26288687556831e-06
143	3.18487119487566e-06
144	3.50492285171777e-06
145	3.32728576377428e-06
146	3.25121648827886e-06
147	3.69754571749678e-06
148	2.99412417485198e-06
149	3.2463478750518e-06
150	3.57948920000201e-06
151	3.60833714627734e-06
152	3.11750459407526e-06
153	3.19649028035615e-06
154	2.90890049310595e-06
155	2.96594067160913e-06
156	2.55647396543709e-06
157	3.20655837686305e-06
158	4.12519416970316e-06
159	3.35554406381765e-06
160	3.7055536400598e-06
161	2.82875227310533e-06
162	2.78836819096947e-06
163	3.11311416454119e-06
164	3.86241372761944e-06
165	2.74452318760105e-06
166	2.8368639041822e-06
167	2.91619582583649e-06
168	2.75006461566638e-06
169	2.98997744423671e-06
170	2.52524764569782e-06
171	2.659356524089e-06
172	3.54561756960196e-06
173	2.78667683938777e-06
