1	2.38075754654634e-05
2	2.4086070278492e-05
3	2.2580808043104e-05
4	2.42296141009582e-05
5	2.27562481857112e-05
6	2.15686059889197e-05
7	2.53000953802252e-05
8	1.86131167847133e-05
9	2.3284305260855e-05
10	1.90407751100474e-05
11	2.21426606377486e-05
12	1.57259322453698e-05
13	1.9557035653679e-05
14	1.53884876206464e-05
15	1.51192832411142e-05
16	1.76916912633273e-05
17	2.04657012247438e-05
18	1.55955235701147e-05
19	1.63907545394794e-05
20	1.67037528577601e-05
21	1.64559135534481e-05
22	1.64070665288808e-05
23	1.59266978967815e-05
24	1.63076460752202e-05
25	1.2129356426398e-05
26	1.69083765675289e-05
27	1.77876472785665e-05
28	1.44793730631193e-05
29	1.34119069050124e-05
30	1.4425809886866e-05
31	1.29164931200253e-05
32	1.27351695483921e-05
33	1.31885358891275e-05
34	1.25803556446535e-05
35	1.29058648673797e-05
36	1.3065429006516e-05
37	1.47513352271913e-05
38	1.24489735904898e-05
39	1.18749525750195e-05
40	1.13126168320074e-05
41	9.92402863833921e-06
42	1.19998616877564e-05
43	1.41517927233521e-05
44	1.06078929892178e-05
45	1.30675967135727e-05
46	1.15493692680133e-05
47	1.12699866343432e-05
48	1.20193771689589e-05
49	8.36233384144863e-06
50	1.08695826353034e-05
51	7.9828417151044e-06
52	9.0528959263231e-06
53	9.12142451778767e-06
54	9.88521525419447e-06
55	7.92199596129714e-06
56	8.63821865554442e-06
57	1.22649760141825e-05
58	1.02195362031475e-05
59	6.54200984759019e-06
60	6.85890423161623e-06
61	7.24674762671263e-06
62	7.66623406916541e-06
63	7.06594785970614e-06
64	7.29746609832271e-06
65	6.82961726441419e-06
66	6.78743827932589e-06
67	8.44545313824087e-06
68	6.9990571174987e-06
69	7.47308318129128e-06
70	5.3240427572166e-06
71	5.88796234125342e-06
72	7.52147893934109e-06
73	6.14665543603799e-06
74	5.70326331136378e-06
75	4.7190340062384e-06
76	6.60681265635667e-06
77	5.85278179833796e-06
78	5.03099694909527e-06
79	5.03104378506913e-06
80	2.34039124251241e-06
81	5.93403376565513e-06
82	4.22906917344832e-06
83	4.04911334569624e-06
84	5.45705413642928e-06
85	4.57432776904591e-06
86	4.65616016652651e-06
87	4.01381304276926e-06
88	5.39378712528961e-06
89	3.93043075373247e-06
90	5.59193284955126e-06
91	3.85160437931822e-06
92	5.98922921256364e-06
93	2.36963138230533e-06
94	4.20540501636172e-06
95	2.89225842395189e-06
96	3.61382209085336e-06
97	4.52376724057682e-06
98	4.55936198858428e-06
99	3.17341604691693e-06
100	2.70718849252518e-06
101	4.27592752448572e-06
102	3.12715379145397e-06
103	3.2413803255665e-06
104	3.32002785737392e-06
105	3.27973417238729e-06
106	3.76050683388341e-06
107	3.65630503087244e-06
108	4.72886401850981e-06
109	2.95118767731787e-06
110	3.8389822014865e-06
111	1.72994102068179e-06
112	2.4607749410118e-06
113	2.70768793026187e-06
114	3.82056374611186e-06
115	2.5095240331006e-06
116	3.77104274739907e-06
117	2.63702023467758e-06
118	2.54171732072001e-06
119	3.46112629967035e-06
120	2.12386507662456e-06
121	3.16025885327749e-06
122	2.14492444460403e-06
123	2.8926920523148e-06
124	2.37091691384197e-06
125	2.95390466048563e-06
126	2.19173477717448e-06
127	2.71155658029314e-06
128	1.88503475936999e-06
129	3.71452399808141e-06
130	2.25824706527487e-06
131	1.98100500695372e-06
132	1.82063601283987e-06
133	2.72504295707393e-06
134	2.77907683235035e-06
135	2.30189224272544e-06
136	2.02777009379968e-06
137	2.20196703495117e-06
138	1.6514865759101e-06
139	2.45484770947957e-06
140	3.17544879006137e-06
141	2.88385668380233e-06
142	2.49284588814042e-06
143	1.91075309585168e-06
144	2.15458459287278e-06
145	1.53307398847775e-06
146	1.79125618215885e-06
147	1.83205074066289e-06
148	1.60204922736878e-06
149	1.60615355719089e-06
150	1.72765399170602e-06
151	1.6577203254504e-06
152	1.56983955731136e-06
153	1.56467118345348e-06
154	1.30460190247149e-06
155	1.62712103301307e-06
156	1.45669745179801e-06
157	1.73714472749734e-06
158	2.27525432860615e-06
159	1.79690296422013e-06
160	1.69737145512955e-06
161	1.39791849769308e-06
162	1.35463692521826e-06
163	1.53634806548637e-06
164	1.70982940918814e-06
165	1.07492568223877e-06
166	1.1873916784571e-06
167	1.37203808465304e-06
168	1.3563435912402e-06
169	1.40324123293563e-06
170	1.16675358061347e-06
171	1.30294272177101e-06
172	1.51248719497312e-06
173	1.42439379626502e-06
174	1.07502162132892e-06
175	1.1812276388465e-06
176	1.25121187078734e-06
177	1.1704951851219e-06
178	1.06464738267417e-06
179	1.73876470456841e-06
180	7.82635219471124e-07
181	1.48429473450612e-06
182	8.30409675995675e-07
183	1.28729711527475e-06
184	7.71901308479754e-07
185	1.04416585027783e-06
186	9.71385223542886e-07
187	1.28687440887568e-06
188	1.05374523256341e-06
189	1.12628394377516e-06
190	1.10458144963773e-06
191	8.19197546565203e-07
192	6.6889150152563e-07
193	7.96005626322675e-07
194	6.47460815223866e-07
195	6.71338805378734e-07
196	7.04995714791941e-07
197	8.19569784165303e-07
198	1.05920464639626e-06
199	9.63825615006082e-07
200	8.02486351556645e-07
201	1.08920504216894e-06
202	1.1542942572371e-06
203	7.11255012201986e-07
204	9.62363566815709e-07
205	5.0903187927148e-07
206	6.5908302900779e-07
207	6.07151900314732e-07
208	5.97382948403675e-07
209	6.07614305466057e-07
210	6.40326461024734e-07
211	5.25306623236352e-07
212	6.32678293229874e-07
213	5.86595935669021e-07
214	6.63563417686581e-07
215	6.23225455562267e-07
216	5.30209625610256e-07
217	5.27851275476427e-07
218	5.86052821768869e-07
219	8.855432856055e-07
220	7.26345863822243e-07
221	5.27041976275898e-07
222	5.37583840000091e-07
223	4.19496512062397e-07
224	6.91403953803583e-07
225	4.31650188254048e-07
226	4.88428886778181e-07
227	4.91086104586384e-07
228	4.09635366262534e-07
229	4.62396792269831e-07
230	5.53390759696211e-07
231	4.33839872365361e-07
232	4.47496961728203e-07
233	6.84396333371714e-07
234	3.22463574934992e-07
235	5.48893264712954e-07
236	2.25621946189956e-07
237	4.90414077395154e-07
238	4.41947422961599e-07
239	3.37925292546255e-07
240	3.59734790847115e-07
241	3.13086010311152e-07
242	2.40064539236807e-07
243	3.30174231674929e-07
244	2.52806609246032e-07
245	3.24151047159893e-07
246	3.82911690621141e-07
247	3.85373140440326e-07
248	3.80928003998754e-07
249	2.27465835306455e-07
250	4.88144775175002e-07
251	4.66523620389492e-07
252	3.57042746674426e-07
253	3.76917880229691e-07
254	2.60752484340409e-07
255	2.31206584031732e-07
256	3.13973066858273e-07
257	2.1180906236097e-07
258	2.57979152633781e-07
259	2.45926204281734e-07
260	2.78572496170967e-07
261	2.02460728380107e-07
262	3.17713086957631e-07
263	2.24440139370282e-07
264	4.74677391523765e-07
265	4.14476153467841e-07
266	1.98791898761983e-07
267	2.30693754854744e-07
268	2.18627295489133e-07
269	1.7492121448476e-07
270	1.73003140234221e-07
271	1.38176111117312e-07
272	1.95754479833782e-07
273	2.97518995936458e-07
274	3.32593266748489e-07
275	6.66532183616905e-08
276	1.51462030134532e-07
277	1.65252059368459e-07
278	2.11891109648051e-07
279	1.30712860203439e-07
280	2.11026994541778e-07
281	1.87652185642264e-07
282	1.80975671932278e-07
283	1.16444376946929e-07
284	1.35370291417207e-07
285	1.33394139245556e-07
286	9.1422899264607e-08
287	1.31322211142445e-07
288	1.16885666081458e-07
289	1.06071788823837e-07
290	1.37836795202251e-07
291	6.29961695842476e-08
292	1.44990021995669e-07
293	1.19177767599062e-07
294	1.2560175114905e-07
295	1.37268185739473e-07
296	2.45388532564886e-07
297	1.34387241155564e-07
298	1.24328402581388e-07
299	1.31923587271603e-07
300	5.05383041417024e-08
301	1.00808967109226e-07
302	9.23939472920563e-08
303	8.6338304734787e-08
304	8.0312498042157e-08
305	6.40006200750693e-08
306	6.5273857077425e-08
307	8.61902192172417e-08
308	9.3849265711001e-08
309	6.61045471767823e-08
310	9.07325340395875e-08
311	5.01149898097188e-08
312	6.78510868071479e-08
313	3.84853654806462e-08
314	7.6844520744564e-08
315	5.28494968091791e-08
316	4.22279143972577e-08
317	6.67227086453444e-08
318	5.4318217624028e-08
319	3.27713965451207e-08
320	4.1259688813325e-08
321	5.59952816327075e-08
322	6.13750744845306e-08
323	5.88927524851324e-08
