1	1.14707863311494e-05
2	9.92006775647923e-06
3	1.07037208179628e-05
4	1.04418758040464e-05
5	9.25697921676913e-06
6	7.84041177649121e-06
7	8.44746851523599e-06
8	6.7005061398101e-06
9	6.48525645188306e-06
10	6.25031026620006e-06
11	6.16581755810378e-06
12	5.59610241253874e-06
13	5.65800397438304e-06
14	5.29657601190286e-06
15	4.62420344704059e-06
16	4.44579932666794e-06
17	4.29411967229351e-06
18	4.10648360384581e-06
19	3.71476135201969e-06
20	3.72978610335366e-06
21	3.36721585614903e-06
22	3.4563468546947e-06
23	2.83807245034386e-06
24	3.04097350765054e-06
25	3.02724981730627e-06
26	2.87662529046121e-06
27	2.7796537272025e-06
28	2.66792337313882e-06
29	2.58144959259921e-06
30	2.33011266788327e-06
31	2.2738837055477e-06
32	2.28479324507511e-06
33	2.15290617357076e-06
34	2.05222625830877e-06
35	2.09214161978003e-06
36	1.76858309957787e-06
37	1.81687831234771e-06
38	1.5518435353644e-06
39	1.62757300258313e-06
40	1.62684406268084e-06
41	1.52526880291493e-06
42	1.44816832386753e-06
43	1.35552369337445e-06
44	1.28296543759296e-06
45	1.2739932488941e-06
46	1.226429491143e-06
47	1.15971157905742e-06
48	1.1090302397996e-06
49	1.0700465177563e-06
50	1.00829524934881e-06
51	9.3720568275903e-07
52	9.02841597462426e-07
53	7.97484376028843e-07
54	8.02560517195109e-07
55	7.79886195218833e-07
56	7.75560880305571e-07
57	6.99300293209157e-07
58	7.09992654323518e-07
59	6.43792415274864e-07
60	5.98254271309587e-07
61	5.78472177316358e-07
62	5.58435826122373e-07
63	5.60984862318145e-07
64	5.31771178254432e-07
65	4.98430480215894e-07
66	4.79878670935441e-07
67	4.61049038288474e-07
68	4.17974607727884e-07
69	4.25652859608104e-07
70	3.95143852654696e-07
71	3.81926556421148e-07
72	3.51767492067652e-07
73	3.63487204769661e-07
74	3.37851612874699e-07
75	3.23523318674717e-07
76	2.97858294358787e-07
77	2.80221558540936e-07
78	2.76000298550065e-07
79	2.77165401434474e-07
80	2.60274782148421e-07
81	2.48614369633649e-07
82	2.47345587598703e-07
83	2.27825136489883e-07
84	2.16516921138374e-07
85	2.15590097418564e-07
86	2.05666729178955e-07
87	1.94138344469873e-07
88	1.80327803905312e-07
89	1.7928163466969e-07
90	1.74798590765123e-07
91	1.73210589040257e-07
92	1.5950802649312e-07
93	1.61127069515974e-07
94	1.52578343186573e-07
95	1.50686189112966e-07
96	1.45944752758611e-07
97	1.36983775414175e-07
98	1.30939086519633e-07
99	1.19304829433712e-07
100	1.18959106318337e-07
101	1.19440480270361e-07
102	1.0864346905588e-07
103	1.00137558584457e-07
104	1.04415108891853e-07
105	9.56435146392954e-08
106	9.46669408318874e-08
107	8.85093801804151e-08
108	8.56911778032314e-08
109	8.12595013056608e-08
110	8.06260371603401e-08
111	7.66326968919117e-08
112	7.38665629199985e-08
113	7.5061865635764e-08
114	7.02406587874919e-08
115	6.50733759121723e-08
116	6.516475009281e-08
117	6.46809018234054e-08
118	6.12349119688801e-08
119	5.93219806696345e-08
120	5.33811468627933e-08
121	5.11709985028037e-08
122	4.93230478731554e-08
123	4.62811928982569e-08
124	4.61112199098475e-08
125	4.29806111256871e-08
