1	2.51875956304765e-05
2	2.24923405219507e-05
3	2.45531843989835e-05
4	2.87528379715759e-05
5	2.63819932553426e-05
6	2.96912646290816e-05
7	2.83862711324449e-05
8	2.29714029091702e-05
9	2.68621610718404e-05
10	2.22983772537391e-05
11	2.44152022392211e-05
12	2.42638956210071e-05
13	2.25284030883648e-05
14	2.06041890776533e-05
15	2.15493369145243e-05
16	2.10294018908877e-05
17	2.6051129870433e-05
18	2.08006055742487e-05
19	2.16639558380376e-05
20	2.06559575233007e-05
21	1.93987579766192e-05
22	1.88601558823552e-05
23	1.94974691882708e-05
24	1.99709731431305e-05
25	1.66658821430782e-05
26	1.93222476720345e-05
27	1.99560525383795e-05
28	1.97879209601273e-05
29	1.76556015209409e-05
30	1.7055680319093e-05
31	1.36857595210565e-05
32	1.82433592138963e-05
33	1.90901871350278e-05
34	1.42457260956172e-05
35	1.64424788115712e-05
36	1.52993557765265e-05
37	1.82087185461362e-05
38	1.7980915632637e-05
39	1.53727251411169e-05
40	1.3227986428014e-05
41	1.43342665560496e-05
42	1.67728725004544e-05
43	1.91864778292495e-05
44	1.24398803204924e-05
45	1.53306977721829e-05
46	1.47695805535207e-05
47	1.49393188595444e-05
48	1.54137452344583e-05
49	1.19738921843146e-05
50	1.51388355008781e-05
51	1.14752506640637e-05
52	1.23282604826455e-05
53	1.26982146348323e-05
54	1.42249847315449e-05
55	1.26886499693703e-05
56	1.25118842274435e-05
57	1.70189614630061e-05
58	1.53821779344462e-05
59	1.07376800381352e-05
60	1.10928010952763e-05
61	1.00984315524821e-05
62	1.12250987995484e-05
63	1.05341001673681e-05
64	1.25498223136316e-05
65	1.08449679859148e-05
66	1.01289283474515e-05
67	1.34302191805675e-05
68	1.06453288809849e-05
69	1.185548240384e-05
70	9.46080402450935e-06
71	9.86166325183065e-06
72	1.14368501980009e-05
73	8.86034882014059e-06
74	8.79579486748626e-06
75	7.53264448511671e-06
76	1.1578178154272e-05
77	1.0078641516371e-05
78	9.68969410905805e-06
79	8.36495957765524e-06
80	4.29177674853905e-06
81	1.06035105058203e-05
82	7.50927052922022e-06
83	6.76087963858473e-06
84	8.88124016613624e-06
85	7.8561398976254e-06
86	8.91193961811359e-06
87	7.23391122345879e-06
88	9.071542157282e-06
89	7.4141842218464e-06
90	1.0062293500017e-05
91	7.8878877949877e-06
92	9.79592442106991e-06
93	4.22134933527949e-06
94	7.8653339501933e-06
95	5.07377701269753e-06
96	7.81001621191529e-06
97	7.82128678690211e-06
98	8.33656023897794e-06
99	6.58560306408426e-06
100	5.69158490493013e-06
101	7.6965750668925e-06
102	6.58330879702025e-06
103	6.96963068980102e-06
104	6.93999820043775e-06
105	6.93477801834803e-06
106	7.81036794408032e-06
107	7.51437426134631e-06
108	8.95375931476974e-06
109	6.34889624342615e-06
110	7.18203661037275e-06
111	3.59575948334645e-06
112	5.25742548420971e-06
113	6.04970411159892e-06
114	7.77525434183586e-06
115	5.57098909193787e-06
116	7.58032447674177e-06
117	5.99235222985077e-06
118	6.57209827772604e-06
119	6.90765400339151e-06
120	5.22624871035564e-06
121	7.15351594978437e-06
122	5.44074887117659e-06
123	6.96622895113281e-06
124	6.18677874925246e-06
125	7.10955000678429e-06
126	5.50332575594665e-06
127	6.2528464534846e-06
128	5.03238167357363e-06
129	7.5975841792929e-06
130	5.12407695010878e-06
131	4.97355252520514e-06
132	4.86785993909773e-06
133	5.67149965334641e-06
134	6.31614543083745e-06
135	5.73428888724631e-06
136	5.18262089988117e-06
137	5.56182000820548e-06
138	4.51668241741848e-06
139	6.83749333162227e-06
140	7.55231415824296e-06
141	6.31601850287972e-06
142	6.2791928433055e-06
143	5.28963658119155e-06
144	5.66176710098228e-06
145	4.75650228122304e-06
146	5.00540378801641e-06
147	5.44833939841786e-06
148	4.74719202623199e-06
149	4.91629388361914e-06
150	5.43181635322359e-06
151	4.8814580072835e-06
152	4.51630428090624e-06
153	4.68455428948344e-06
154	4.06459025402367e-06
155	5.15541788816086e-06
156	3.61542654234689e-06
157	5.50351648957867e-06
158	6.31706105885982e-06
159	5.31859992310867e-06
160	6.52668270453123e-06
161	4.1147898109074e-06
162	5.166082409152e-06
163	4.53513925721061e-06
164	5.80157299167018e-06
165	4.4534000060699e-06
166	4.3035083039372e-06
167	4.62514529084917e-06
168	4.30830991930738e-06
169	4.93970047122189e-06
170	4.35181348438076e-06
171	4.38095758365333e-06
172	5.24167867355948e-06
173	4.62970023021186e-06
174	4.15147956311385e-06
175	3.90289269189439e-06
176	4.10128317642376e-06
177	4.21600548062049e-06
178	5.21779777192234e-06
179	5.66687790002648e-06
180	3.54654844519993e-06
181	4.84200231955088e-06
182	3.42011880390098e-06
183	4.78870083506889e-06
184	3.52014635032875e-06
185	4.05532975665918e-06
186	3.73790768251671e-06
187	5.32719042456371e-06
188	4.54359263250717e-06
189	3.86955383928248e-06
190	5.07886162255532e-06
191	3.98427611326156e-06
192	3.22544316182709e-06
193	3.64534207810605e-06
194	3.58171426822118e-06
195	3.35447343837638e-06
196	3.72007921560269e-06
197	3.86967188754758e-06
198	4.12461318123147e-06
199	4.26540572405519e-06
200	3.70775201730743e-06
201	5.3814469042361e-06
202	5.26993641696433e-06
203	3.30273887946982e-06
204	4.32241855845755e-06
205	2.79751065814814e-06
206	3.24271272762878e-06
207	3.13784051847385e-06
208	2.80936638195301e-06
209	3.08320686255018e-06
210	3.3058184314073e-06
211	3.00524340483012e-06
212	2.86702669972791e-06
213	3.49651292011644e-06
214	4.66612093576373e-06
215	3.24507279010218e-06
216	2.93662965432661e-06
217	3.43288947932939e-06
218	4.20168040759862e-06
219	3.77784106784599e-06
220	3.75433433168514e-06
221	3.35430761228011e-06
222	3.23887618041296e-06
223	2.44611561586447e-06
224	4.20783618211201e-06
225	2.50142999371859e-06
226	3.38315451864733e-06
227	3.24809859405792e-06
228	2.35897633120144e-06
229	3.47966275422555e-06
230	3.57320210589521e-06
231	2.67660874929692e-06
232	3.0295846122224e-06
233	3.86084506843708e-06
234	2.63987040128729e-06
235	4.5410207517127e-06
236	2.11017764631557e-06
237	2.99540319547192e-06
238	3.30651017368531e-06
239	2.90667920884473e-06
240	2.28055063879922e-06
241	2.52852104962757e-06
242	1.98275920935658e-06
243	2.71163006346083e-06
244	1.91038104029284e-06
245	2.86607771979131e-06
246	2.62977007914724e-06
247	3.65240259952984e-06
248	2.97786429485327e-06
249	1.98905641387187e-06
250	3.00736044941661e-06
251	2.3970957389005e-06
252	2.20197037886907e-06
253	2.20359459146878e-06
254	2.27739345009229e-06
255	2.5388964381077e-06
256	2.26608642943144e-06
257	2.25603829133418e-06
258	1.87083239358049e-06
259	2.24871216517463e-06
260	2.14218175635922e-06
261	2.02203600900499e-06
262	1.78756133031109e-06
263	2.30325494461276e-06
264	3.96007763376812e-06
265	2.69478518518357e-06
266	1.90152436732223e-06
267	2.17325573699261e-06
268	1.42323118928405e-06
269	1.88317291670328e-06
270	1.75392641761451e-06
271	1.34514839313374e-06
272	1.82231900782683e-06
273	2.30275873201874e-06
274	1.96094803562661e-06
275	1.02905043110591e-06
276	1.5563087102282e-06
277	1.58554128058263e-06
278	2.09727245935929e-06
279	1.51141016622511e-06
280	2.60397953326102e-06
281	2.75098732170244e-06
