216	1.31529570256351e-08
217	1.25009141540376e-08
218	1.19710761033426e-08
219	1.1345429775092e-08
220	1.10289923024113e-08
221	1.05438377679159e-08
222	1.01510545599224e-08
223	9.71926131852473e-09
224	9.49556513938267e-09
225	8.88842010770098e-09
226	8.49563365738129e-09
227	7.84559499202395e-09
228	7.60828673551779e-09
229	6.88977143975406e-09
230	6.8363337496758e-09
231	6.34046078382957e-09
232	5.76266762487777e-09
233	5.64129162008951e-09
234	5.56701755445787e-09
235	5.26090324189277e-09
236	5.1415245948696e-09
237	4.85115629511761e-09
238	4.73675990829358e-09
239	4.52943244540604e-09
240	4.21927301733339e-09
241	4.08117776529991e-09
242	3.94694313454807e-09
243	3.72446706526036e-09
244	3.68222800329599e-09
245	3.53600718491514e-09
246	3.14538081848618e-09
247	3.09790919118242e-09
248	2.93110895921509e-09
249	2.62714343756968e-09
250	2.51965209262351e-09
251	2.43330946578757e-09
252	2.25530876242813e-09
253	2.20572144356874e-09
254	2.09367040226034e-09
255	2.00067947723496e-09
256	1.95023672455792e-09
257	1.78760818089852e-09
258	1.62865117988457e-09
259	1.52743036201254e-09
260	1.48034584017303e-09
261	1.38289838819972e-09
262	1.32090786824962e-09
263	1.22476166171901e-09
264	1.17974156152915e-09
265	1.16202295626388e-09
266	1.05830323530437e-09
267	1.04533245973788e-09
268	9.48446898375534e-10
269	8.90086466526146e-10
270	7.62960745903527e-10
271	7.1482447280728e-10
272	6.86452207057768e-10
273	6.61582708770299e-10
274	6.26446472106577e-10
275	5.82872363758666e-10
276	5.51901126875971e-10
277	5.13249799517952e-10
278	4.74205517194798e-10
279	4.34672058333647e-10
280	4.28995496988262e-10
281	3.808011537426e-10
282	3.5475327149611e-10
283	3.5261920197797e-10
284	3.35924931100756e-10
285	2.9641627022936e-10
286	2.68627967690145e-10
287	2.5350033618731e-10
288	2.42158489085216e-10
289	2.26776916518895e-10
290	2.03395264041939e-10
291	1.90873234987485e-10
292	1.77957004728732e-10
293	1.64446237948122e-10
294	1.58622699538723e-10
295	1.4939538161689e-10
296	1.27906213348109e-10
297	1.21839442721259e-10
298	1.11165020811009e-10
299	9.34865079632062e-11
300	9.14524133029742e-11
301	7.0319662249665e-11
302	6.88252250265686e-11
303	6.656747725331e-11
304	6.19339856133767e-11
305	4.87903437783229e-11
306	4.21188443961141e-11
307	4.0167567600419e-11
308	3.88610561604752e-11
309	3.60391643782334e-11
310	2.89942325934023e-11
311	2.60515877147028e-11
312	2.1741114061562e-11
313	1.95681895891579e-11
314	1.52514519231868e-11
315	1.37985899817984e-11
316	1.17138623075541e-11
317	9.48940629533488e-12
318	9.04112149789347e-12
319	7.02227881004889e-12
320	6.12156892128809e-12
321	3.77262578343852e-12
322	2.47532446586564e-12
323	1.69684665949617e-12
